74203,0.34543590018834996
74204,0.34543590018834996
74205,0.34543590018834996
74206,0.34543590018834996
74207,0.23468287671205718
74208,0.042046126552335895
74209,0.23468287671205718
74210,0.23468287671205718
74211,0.23468287671205718
74212,0.23468287671205718
74213,0.23468287671205718
74214,0.23468287671205718
74215,0.23468287671205718
74216,0.0
74217,0.23468287671205718
74218,0.23468287671205718
74219,0.0
74220,0.014999999999999999
74221,0.23468287671205718
74222,0.34543590018834996
74223,0.3745722429131067
74224,0.34543590018834996
74225,0.23468287671205718
74226,0.042105263157894736
74227,0.23468287671205718
74228,0.23468287671205718
74229,0.0
74230,0.23468287671205718
74231,0.067658730158730168
74232,0.34543590018834996
74233,0.23468287671205718
74234,0.34543590018834996
74235,0.34543590018834996
74236,0.4961130091648524
74237,0.34543590018834996
74238,0.23468287671205718
74239,0.23468287671205718
74240,0.34543590018834996
74241,0.23468287671205718
74242,0.23468287671205718
74243,0.23468287671205718
74244,0.23468287671205718
74245,0.23468287671205718
74246,0.75682387057387057
74247,0.23468287671205718
74248,0.23468287671205718
74249,0.23468287671205718
74250,0.15094488844488846
74251,0.23468287671205718
74252,0.15094488844488846
74253,0.23468287671205718
74254,0.0
74255,0.23468287671205718
74256,0.23468287671205718
74257,0.23468287671205718
74258,0.23468287671205718
74259,0.23468287671205718
74260,0.23468287671205718
74261,0.23468287671205718
74262,0.23468287671205718
74263,0.67849053724053721
74264,0.23468287671205718
74265,0.23468287671205718
74266,0.23468287671205718
74267,0.36210101509742049
74268,0.89144352921088132
74269,0.26194444444444442
74270,0.34543590018834996
74271,0.31333333333333335
74272,0.34543590018834996
74273,0.34543590018834996
74274,0.21764547552100719
74275,0.34543590018834996
74276,0.34543590018834996
74277,0.34543590018834996
74278,0.34543590018834996
74279,0.34543590018834996
74280,0.70166666666666677
74281,0.67460915219713746
74282,0.23039481911660076
74283,0.34543590018834996
74284,0.34543590018834996
74285,0.34543590018834996
74286,0.34543590018834996
74287,0.34543590018834996
74288,0.34543590018834996
74289,0.14865036107683166
74290,0.89144352921088132
74291,0.40382325183864359
74292,0.40382325183864359
74293,0.40382325183864359
74294,0.96264494310038162
74295,0.27627668914137626
74296,0.0
74297,0.96264494310038162
74298,0.40382325183864359
74299,1.0
74300,0.27627668914137626
74301,0.96264494310038162
74302,0.069298245614035081
74303,0.40382325183864359
74304,0.40382325183864359
74305,0.40382325183864359
74306,0.27627668914137626
74307,0.74166666666666659
74308,0.40382325183864359
74309,0.43912288907121172
74310,0.27627668914137626
74311,0.26710878294817608
74312,0.40382325183864359
74313,0.27627668914137626
74314,0.26710878294817608
74315,0.40382325183864359
74316,0.40382325183864359
74317,0.40382325183864359
74318,0.27627668914137626
74319,0.40382325183864359
74320,0.18457855869620576
74321,0.36489082812612222
74322,0.39525277039146967
74323,0.17263652732802701
74324,0.41622607559186653
74325,0.40382325183864359
74326,0.27627668914137626
74327,0.26567859771807145
74328,0.40382325183864359
74329,1.0
74330,0.41522777479356432
74331,0.19934065934065934
74332,0.40382325183864359
74333,0.40382325183864359
74334,0.27627668914137626
74335,0.17263652732802701
74336,0.40382325183864359
74337,0.46245137591733149
74338,0.40382325183864359
74339,0.41748106893026371
74340,0.40382325183864359
74341,0.40382325183864359
74342,0.27627668914137626
74343,0.40382325183864359
74344,0.40382325183864359
74345,0.27627668914137626
74346,0.40382325183864359
74347,0.27627668914137626
74348,0.27627668914137626
74349,0.27627668914137626
74350,0.24777777777777779
74351,0.27627668914137626
74352,0.27627668914137626
74353,0.27627668914137626
74354,0.27627668914137626
74355,0.15469187675070029
74356,0.41522777479356432
74357,0.27627668914137626
74358,0.40382325183864359
74359,0.27627668914137626
74360,0.27627668914137626
74361,0.96264494310038162
74362,1.0
74363,0.96264494310038162
74364,0.96264494310038162
74365,0.40382325183864359
74366,0.17263652732802701
74367,0.40382325183864359
74368,0.96264494310038162
74369,0.96666666666666656
74370,0.40382325183864359
74371,0.40382325183864359
74372,0.40382325183864359
74373,0.96264494310038162
74374,0.41522777479356432
74375,0.40382325183864359
74376,0.27627668914137626
74377,0.27627668914137626
74378,0.40382325183864359
74379,0.29274054982817871
74380,0.27627668914137626
74381,0.27627668914137626
74382,0.24777777777777779
74383,0.27627668914137626
74384,0.24504677531364188
74385,0.27627668914137626
74386,0.27627668914137626
74387,0.96264494310038162
74388,0.0
74389,1.0
74390,0.27627668914137626
74391,0.27627668914137626
74392,0.27627668914137626
74393,0.27627668914137626
74394,0.27627668914137626
74395,1.0
74396,0.27627668914137626
74397,0.27627668914137626
74398,0.41522777479356432
74399,0.27627668914137626
74400,0.40382325183864359
74401,0.27627668914137626
74402,0.27627668914137626
74403,1.0
74404,0.27627668914137626
74405,0.87880952380952382
74406,0.27627668914137626
74407,0.40382325183864359
74408,0.40382325183864359
74409,0.27627668914137626
74410,0.27627668914137626
74411,0.40382325183864359
74412,0.23080244429118188
74413,0.40382325183864359
74414,0.27627668914137626
74415,0.27627668914137626
74416,0.27627668914137626
74417,0.27627668914137626
74418,1.0
74419,0.40382325183864359
74420,0.40382325183864359
74421,0.27627668914137626
74422,0.27627668914137626
74423,0.40382325183864359
74424,0.27627668914137626
74425,0.27627668914137626
74426,0.27627668914137626
74427,0.40382325183864359
74428,0.40382325183864359
74429,0.40382325183864359
74430,0.40382325183864359
74431,0.42210068256694583
74432,0.40382325183864359
74433,0.40382325183864359
74434,0.40382325183864359
74435,0.40382325183864359
74436,0.40382325183864359
74437,0.40382325183864359
74438,1.0
74439,0.96264494310038162
74440,0.40382325183864359
74441,0.40382325183864359
74442,0.40382325183864359
74443,0.26710878294817608
74444,0.41283605283605274
74445,0.41622607559186653
74446,0.40382325183864359
74447,0.17263652732802701
74448,0.40382325183864359
74449,0.96264494310038162
74450,0.46245137591733149
74451,0.40382325183864359
74452,0.44299607948821318
74453,0.40382325183864359
74454,1.0
74455,0.24777777777777779
74456,0.96264494310038162
74457,0.27627668914137626
74458,0.32855154673745385
74459,0.27627668914137626
74460,0.40382325183864359
74461,0.27627668914137626
74462,0.27627668914137626
74463,0.27627668914137626
74464,0.24777777777777779
74465,0.40382325183864359
74466,0.10808912707825191
74467,0.40382325183864359
74468,0.27627668914137626
74469,0.40382325183864359
74470,0.40382325183864359
74471,0.29274054982817871
74472,1.0
74473,0.27627668914137626
74474,0.40382325183864359
74475,0.40382325183864359
74476,0.27627668914137626
74477,0.96264494310038162
74478,0.96264494310038162
74479,0.96264494310038162
74480,0.96264494310038162
74481,0.40382325183864359
74482,0.96264494310038162
74483,0.96264494310038162
74484,0.96264494310038162
74485,0.96264494310038162
74486,0.96264494310038162
74487,0.96264494310038162
74488,0.67500000000000004
74489,0.27627668914137626
74490,0.17263652732802701
74491,0.40382325183864359
74492,0.27627668914137626
74493,0.27627668914137626
74494,0.96264494310038162
74495,0.27627668914137626
74496,0.27627668914137626
74497,0.27627668914137626
74498,0.40382325183864359
74499,0.27627668914137626
74500,1.0
74501,0.27627668914137626
74502,0.27627668914137626
74503,0.96264494310038162
74504,0.27627668914137626
74505,0.17263652732802701
74506,0.40382325183864359
74507,0.40382325183864359
74508,0.17263652732802701
74509,0.96264494310038162
74510,0.40382325183864359
74511,0.17263652732802701
74512,0.40382325183864359
74513,0.40382325183864359
74514,0.41748106893026371
74515,0.17263652732802701
74516,0.26710878294817608
74517,0.21595238095238095
74518,0.40382325183864359
74519,0.96264494310038162
74520,0.27627668914137626
74521,0.40382325183864359
74522,0.27627668914137626
74523,0.27627668914137626
74524,0.27627668914137626
74525,0.27627668914137626
74526,0.27627668914137626
74527,0.27627668914137626
74528,0.27627668914137626
74529,0.40382325183864359
74530,0.40382325183864359
74531,0.40382325183864359
74532,0.37646014107444681
74533,0.40382325183864359
74534,0.40382325183864359
74535,0.40382325183864359
74536,0.90416666666666656
74537,0.91666666666666663
74538,0.40382325183864359
74539,0.40382325183864359
74540,0.40382325183864359
74541,0.40382325183864359
74542,0.40382325183864359
74543,0.40382325183864359
74544,0.40382325183864359
74545,0.41522777479356432
74546,0.40382325183864359
74547,0.40382325183864359
74548,0.40382325183864359
74549,0.24777777777777779
74550,0.27627668914137626
74551,0.27627668914137626
74552,0.27627668914137626
74553,0.24777777777777779
74554,0.24777777777777779
74555,0.27627668914137626
74556,0.27627668914137626
74557,0.27627668914137626
74558,0.17263652732802701
74559,0.27627668914137626
74560,0.40382325183864359
74561,0.27627668914137626
74562,0.40382325183864359
74563,0.36884434986684306
74564,0.40382325183864359
74565,0.40382325183864359
74566,1.0
74567,0.40382325183864359
74568,0.50119047619047608
74569,0.14433717598191281
74570,0.17263652732802701
74571,0.40382325183864359
74572,0.40382325183864359
74573,0.40382325183864359
74574,0.40382325183864359
74575,0.27627668914137626
74576,0.27627668914137626
74577,0.27627668914137626
74578,0.51689329646995552
74579,0.86999999999999988
74580,0.27627668914137626
74581,0.27627668914137626
74582,0.27627668914137626
74583,0.27627668914137626
74584,0.27627668914137626
74585,0.27627668914137626
74586,0.27627668914137626
74587,0.27627668914137626
74588,0.27627668914137626
74589,0.40382325183864359
74590,0.90000000000000002
74591,0.17263652732802701
74592,0.40382325183864359
74593,0.96264494310038162
74594,1.0
74595,0.40382325183864359
74596,1.0
74597,0.40382325183864359
74598,0.17263652732802701
74599,0.40382325183864359
74600,0.96264494310038162
74601,0.40382325183864359
74602,0.98869685417180975
74603,0.90000000000000002
74604,0.96264494310038162
74605,0.40382325183864359
74606,0.96264494310038162
74607,0.96264494310038162
74608,0.17263652732802701
74609,0.96264494310038162
74610,0.96264494310038162
74611,0.96264494310038162
74612,1.0
74613,0.96264494310038162
74614,0.26710878294817608
74615,0.96264494310038162
74616,0.40382325183864359
74617,0.40382325183864359
74618,0.18457855869620576
74619,0.96264494310038162
74620,0.17263652732802701
74621,0.39525277039146967
74622,0.40382325183864359
74623,0.44299607948821318
74624,0.40382325183864359
74625,0.40382325183864359
74626,0.40382325183864359
74627,0.42215031664839853
74628,0.40382325183864359
74629,0.41522777479356432
74630,0.40382325183864359
74631,0.40382325183864359
74632,0.40382325183864359
74633,0.40382325183864359
74634,0.26176184575200745
74635,0.32857142857142857
74636,0.40382325183864359
74637,0.27627668914137626
74638,0.40382325183864359
74639,0.27627668914137626
74640,0.27627668914137626
74641,0.40382325183864359
74642,0.24777777777777779
74643,0.40382325183864359
74644,0.40382325183864359
74645,0.40382325183864359
74646,0.19585334303500684
74647,0.27627668914137626
74648,0.40382325183864359
74649,0.57428571428571429
74650,0.24777777777777779
74651,0.40382325183864359
74652,0.40382325183864359
74653,0.40382325183864359
74654,0.26710878294817608
74655,0.14433717598191281
74656,0.56125541125541112
74657,0.40382325183864359
74658,0.40382325183864359
74659,0.96264494310038162
74660,0.51565009342448376
74661,0.26710878294817608
74662,0.40382325183864359
74663,0.40382325183864359
74664,0.40382325183864359
74665,0.40382325183864359
74666,0.40382325183864359
74667,0.96264494310038162
74668,0.40382325183864359
74669,0.52731379731379735
74670,0.40382325183864359
74671,0.42215031664839853
74672,0.40382325183864359
74673,0.40382325183864359
74674,0.40382325183864359
74675,0.40382325183864359
74676,0.40382325183864359
74677,0.40382325183864359
74678,0.56125541125541112
74679,0.40382325183864359
74680,0.40382325183864359
74681,0.40382325183864359
74682,0.46245137591733149
74683,0.40382325183864359
74684,0.40382325183864359
74685,0.40382325183864359
74686,0.43912288907121172
74687,0.41622607559186653
74688,0.40382325183864359
74689,0.40382325183864359
74690,0.19585334303500684
74691,0.17263652732802701
74692,0.66351163657093226
74693,0.26710878294817608
74694,0.40382325183864359
74695,0.26176184575200745
74696,0.17263652732802701
74697,0.40382325183864359
74698,0.40382325183864359
74699,0.40382325183864359
74700,0.40382325183864359
74701,0.035185185185185187
74702,0.40382325183864359
74703,0.26176184575200745
74704,0.43912288907121172
74705,0.19585334303500684
74706,0.34543590018834996
74707,0.16921122994652407
74708,0.34543590018834996
74709,0.34543590018834996
74710,0.34543590018834996
74711,0.89144352921088132
74712,0.34543590018834996
74713,0.34543590018834996
74714,0.38182128151012629
74715,0.41249999999999998
74716,0.34543590018834996
74717,0.34543590018834996
74718,0.34543590018834996
74719,0.34543590018834996
74720,0.34543590018834996
74721,0.34543590018834996
74722,0.23916417904250342
74723,0.77006789628963879
74724,0.34543590018834996
